-4.618586550938169388e+00,4.450795575294810291e+00,1.211406727670465644e+00,-1.277162371148596320e-01
-4.478897236799848969e+00,4.514943982480316365e+00,-5.486146099432285261e-01,1.062021071554407836e+00
-4.008029347847672952e+00,4.573223201369277291e+00,1.324044837597354141e+00,1.146096218387476107e+00
-4.361817252782902443e+00,4.572255482602180621e+00,9.051054624771399659e-01,9.696774183261125390e-01
-4.794981050531714750e+00,4.123864488389659577e+00,8.743391415636520003e-01,1.367550332487916576e+00
-4.931874472170006740e+00,2.519949527490079610e+00,1.216626417681686334e+00,1.403615152754263740e+00
-4.697692853609013675e+00,3.150870664418651046e+00,9.171903602927485855e-01,1.687756779934386664e+00
-4.819273688045940141e+00,3.070035276088296516e+00,9.438541258125925371e-01,1.496311646321943245e+00
-4.383366365168272161e+00,4.185355635389600870e+00,4.648396196319540818e-01,1.496311646321943245e+00
-4.859380754153713511e+00,3.399987212513409851e+00,-1.082473066522854133e+00,1.237741503627696638e+00
-4.512511026032905548e+00,3.734409345149668713e+00,-1.107558543624218350e+00,1.195981176709385307e+00
-4.736184796778645456e+00,3.520206652955549576e+00,-1.404124311138770675e+00,9.203261436733189971e-01
-3.239860491198635728e+00,4.309313662158039016e+00,-1.485278293455796872e+00,1.077163105616147476e+00
-4.927853020633447656e+00,3.371206049290592421e+00,-1.509594923714077108e+00,-5.010355153606949052e-01
-4.822463660353877302e+00,3.831969902500947711e+00,-9.595028652731019125e-01,1.006561931374694741e+00
-2.880914619947427369e+00,4.106092766800006899e+00,-1.352022735375072449e+00,1.399757362365779745e+00
-1.422788163213676960e+00,4.340009287221676892e+00,-1.352022735375072449e+00,1.312841364661275545e+00
-1.513294288072225768e+00,4.907865801326522615e+00,-1.352022735375072449e+00,1.312841364661275545e+00
2.330194355710967891e+00,4.698635145495109633e+00,-1.480124133993322655e+00,1.218826661733721783e+00
2.032563966463421412e+00,4.699570878923779560e+00,-1.480124133993322655e+00,1.318674465188404810e+00
1.639571165675501874e+00,4.906534623778529003e+00,-1.480124133993322655e+00,1.218774116707043165e+00
-1.047540386596676809e+00,4.862405084393113697e+00,-1.480124133993322655e+00,1.218774116707043165e+00
-2.783178507942641655e+00,4.747678758134686205e+00,-1.480124133993322655e+00,1.116989565276582219e+00
-3.746784945766107544e+00,2.715560707268548590e+00,-1.347530903752005571e+00,1.314638568270451557e+00
-4.620564445181524427e+00,4.228819708867185057e+00,-4.375887228003385032e-01,1.184374683941897155e+00
-4.317168315426894054e+00,4.357274594342924523e+00,-6.851625092254058913e-01,1.379916724858920585e+00
-4.264384287079030500e+00,4.482420373768475130e+00,-2.739687502815081332e-01,1.612440680150209138e+00
-4.494405918746887885e+00,4.134617330409477987e+00,-1.177888188730572272e-01,1.648886219636783057e+00
-2.035630854114468757e+00,4.814983082963102845e+00,-9.223454001690921666e-01,1.648886219636783057e+00
-3.759791152508689116e+00,4.206604727809825306e+00,-5.175507770232499194e-01,1.648886219636783057e+00
-4.695523089015263274e+00,3.673998301353852192e+00,-7.020255445665222194e-01,1.479190726710991832e+00
-3.558232568804982510e+00,3.591202502737861124e+00,-9.170394861657057417e-01,1.754207242017811419e+00
-4.898328567245102683e+00,2.270482563168652934e+00,-9.170394861657057417e-01,1.741010227537194144e+00
-4.668066499938425373e+00,3.577070858847285262e+00,4.448167730187873037e-01,1.741010227537194144e+00
-4.164417817732073424e+00,3.980197292395834641e+00,2.295227761584159587e-01,1.686040214820233141e+00
-4.040621515497011984e+00,3.403326038776968154e+00,5.910886329903602965e-01,1.825593984437003492e+00
-3.969591415013017599e+00,4.253166605263432487e+00,9.161350060917206051e-01,1.592756054569068658e+00
-3.384427190659121454e+00,4.038857120214029095e+00,1.259996038695264886e+00,1.489919591434489377e+00
-4.581030716152781679e+00,2.480631771316337719e+00,1.179460222483442289e+00,1.489919591434489377e+00
-4.452353840933009010e+00,3.206034827366261108e+00,1.179460222483442289e+00,1.489919591434489377e+00
-3.882187207028977571e+00,3.106509112444078013e+00,9.972626550234600096e-01,1.664942873802893963e+00
-3.761241642315259703e+00,3.515112383457924317e+00,8.882120177443703080e-01,1.664942873802893963e+00
-3.923455009857325315e+00,3.298476744609990075e+00,9.705157089227119949e-01,1.664942873802893963e+00
-4.119518761819950470e+00,4.589988420134202052e+00,4.932483377993604479e-01,1.355596239484751386e+00
-4.473956398196316186e+00,3.707219001012325155e+00,2.452640034199250474e-01,1.636520831093458028e+00
-2.836389287521302371e+00,4.926159672407593781e+00,1.046295286564790095e+00,1.551691374815661106e+00
-3.551702461590716009e+00,4.886495934464631041e+00,6.981262386394748720e-01,1.425959660364843229e+00
-3.630898478035886612e+00,3.895799051738928043e+00,1.204904449283936252e+00,1.375984884324368274e+00
-4.820233355491039262e+00,3.677138039163508676e+00,1.315432340833811775e+00,1.078192709915952285e+00
-3.880845723561692662e+00,4.949616447816795883e+00,1.003368373655570522e+00,1.281617612913299231e+00
-4.132586382292994465e+00,4.824580564425844820e+00,-8.263271519037358459e-01,1.205275927206936881e+00
-4.476352330557471504e+00,4.922911610752091605e+00,-1.770677780289661163e-01,7.781948749918592423e-01
-4.083116526067882113e+00,4.286628427348086134e+00,1.366486235229854351e+00,1.208416882966420358e+00
-4.829877516106826363e+00,4.902598125658181871e+00,-4.357352690532365624e-01,6.320359192098070622e-01
-4.829877516106826363e+00,4.800292257377109628e+00,-1.648795558005837769e-01,-1.690358467777275941e-01
-4.996182886163355263e+00,4.345794982912487114e+00,-8.892395357873312811e-01,4.009342034480829486e-01
-4.874319577835045436e+00,3.960371435465900980e+00,-1.405258273707378214e+00,1.522813924102578431e-01
-4.454367476741762921e+00,4.325583031799408396e+00,-1.402116366249240409e+00,-1.639460260369897948e-01
-4.821559842351622827e+00,4.459157836889850124e+00,-8.257453181972793654e-01,-1.317925835321254180e-01
-4.839632264509233117e+00,4.358131106611044636e+00,-9.432444462908198268e-01,-2.279442144187192598e-01
-4.680328693537740392e+00,4.447184665158819605e+00,-1.264667828963533358e+00,-3.957318799532500986e-01
-3.763090935621376865e+00,4.449760068799515800e+00,-1.353415937552248094e+00,-1.117771089292791897e+00
-4.634220564461425163e+00,-5.962767443466384654e-01,-1.453819550444357844e+00,-1.232769805697490284e+00
-4.853633809778801655e+00,-2.799420764566689535e+00,-1.470679615950917007e+00,-1.232769805697490284e+00
-2.713579666750336905e+00,-4.887659550621515692e+00,-1.315426230896287629e+00,-1.368772111277440251e+00
-3.471731387499021437e+00,-3.654913888406775335e+00,-1.315426230896287629e+00,-1.368772111277440251e+00
-4.017732507458506852e+00,-4.371066257885265927e+00,-1.183436326755451962e+00,-1.226243530286226235e+00
-3.942823658715836288e+00,-4.013567953467790161e+00,-9.611594531148661691e-01,-1.681457182964581909e+00
-3.615000733351831919e+00,-3.816016282168578133e+00,8.368725252408131254e-01,-1.805037188476091181e+00
-3.643494006578455569e+00,-3.352447876063520571e+00,8.179622126040589913e-01,-1.805037188476091181e+00
-4.428663020758644819e+00,-2.869569004601758344e+00,7.443441024358531388e-01,-1.805037188476091181e+00
-4.759660446764703678e+00,-1.019764189548570954e+00,5.626742863548630513e-01,-1.805037188476091181e+00
-4.656944597487291837e+00,-2.568404914081620749e+00,6.149930116207249498e-01,-1.805037188476091181e+00
-4.453993617169222929e+00,5.671933332580233467e-01,5.159290561065289493e-01,-1.805037188476091181e+00
-4.820948565442468414e+00,2.362657187271842041e+00,6.153333489496293218e-01,-1.805037188476091181e+00
-4.596977221989391182e+00,2.432261368111751310e+00,6.794976288015650567e-01,-1.805037188476091181e+00
-4.989144497541702528e+00,2.242896871585181806e+00,-3.521486131417840282e-01,-1.937084406356724520e+00
-4.917347414129833894e+00,1.493349365044533528e+00,-4.240303029125293000e-01,-1.937084406356724520e+00
-4.360430979232340576e+00,3.694358144205565520e+00,-1.328413740442921931e-01,-1.937084406356724520e+00
-3.745910170448139453e+00,2.907422680978993146e+00,1.866436304760819009e-01,-1.937084406356724520e+00
-4.349872543369653677e+00,1.785698446510004089e+00,1.660205656030211419e-01,-1.937084406356724520e+00
-3.828503190045933202e+00,3.793657112997701475e+00,4.855992135221383066e-01,-1.937084406356724520e+00
-2.906393250865366706e+00,4.098219474302270626e+00,-4.560869177955784171e-01,-1.840147042704250113e+00
-2.638210824438037783e+00,4.841241409123935746e+00,-9.241473213617952265e-01,-1.727085464608537624e+00
-4.270206900670374672e+00,2.913777029752823822e+00,-9.617266186983943754e-01,-1.623823370809442945e+00
-4.630739627435974448e+00,3.746797274130145183e+00,-7.487516647687758597e-01,-1.535573866424602141e+00
-4.836009845395846440e+00,4.253455145845177476e+00,-1.028949685629665378e+00,-1.060614366479668114e+00
-4.653070785461427938e+00,4.978934378296363761e+00,-3.279789470005489704e-01,-2.818383634759038525e-01
-4.854342084770847165e+00,4.809374864155436136e+00,5.962986176737445909e-01,1.679786994916147580e-01
-4.322701212980627261e+00,4.766582155188453740e+00,-5.246135706204514415e-01,1.080535997360832612e+00
-2.508270264544237627e+00,4.876369424818944864e+00,-1.206556102619975146e+00,1.402563997332291645e+00
-3.379132205035205949e+00,3.907362860489740353e+00,-1.002916657557584745e+00,1.630040210679259527e+00
-3.720854117277227147e+00,3.025351292432804762e+00,-1.165050723281011891e+00,1.529649481968145874e+00
-4.903427119360639352e+00,-4.221526163205023829e-01,-1.165050723281011891e+00,1.529649481968145874e+00
-4.614678318188363271e+00,-1.710825516628898812e+00,-1.165050723281011891e+00,1.529649481968145874e+00
-4.508718679978718669e+00,-2.883113326692818390e+00,-1.032173429187377645e+00,1.529649481968145874e+00
-4.947119981756335605e+00,-2.309767958639211027e+00,-1.165152504998295591e+00,1.530048893343671779e+00
-4.855976593103927819e+00,-3.452081848735153446e+00,-9.117926181086333237e-01,1.530048893343671779e+00
-4.855976593103927819e+00,-4.125500608114206713e+00,-3.865095045490755110e-01,1.416255734733469440e+00
-4.227111269021141204e+00,-2.822733013852903650e+00,-1.102585219263131577e+00,1.550768165679726307e+00
-4.428036358757286628e+00,-3.128234679157094522e+00,-7.847990694014438384e-01,1.643917093484967396e+00
-4.912689086762293655e+00,-3.524162709076560152e+00,1.153001163130907614e+00,1.344734275749810193e+00
-4.739861099481782247e+00,-2.551475614824526339e+00,1.144390397232642353e+00,1.452439558299952527e+00
-4.128070835966183516e+00,-2.891535207791177342e+00,9.564550146229219285e-01,1.637292620954951650e+00
-4.655205410259927845e+00,-3.360050531280456276e+00,5.139466473384245448e-01,1.637292620954951650e+00
-4.545950477661983236e+00,-3.866220244822129892e+00,8.415956775624245934e-01,1.614571356401953928e+00
-4.406643325750645879e+00,-4.576129391736327712e+00,-6.351431263999779420e-01,1.391404063212816178e+00
-3.660823731742471665e+00,-4.550416012347555217e+00,1.032149028066111418e+00,1.416497887763231933e+00
-2.448113604340984573e+00,-4.938737978893881220e+00,1.303974581603650096e+00,1.398071370145309134e+00
-3.833720318465414056e+00,-3.847307104930277166e+00,1.303974581603650096e+00,1.398071370145309134e+00
-3.737476181651071538e-01,-4.859863172087837135e+00,1.303974581603650096e+00,1.398071370145309134e+00
1.940850915644467545e+00,-4.320116069686029903e+00,1.303974581603650096e+00,1.398071370145309134e+00
1.187029431839387694e+00,-4.930927764585526063e+00,1.303974581603650096e+00,1.398071370145309134e+00
1.981744742586678987e+00,-4.513640104305549627e+00,1.424157683670592034e+00,1.303808515157854897e+00
3.024001873777736549e+00,-3.711106122367565874e+00,1.424157683670592034e+00,1.303808515157854897e+00
4.436633388263260258e+00,-3.991200154594305882e+00,1.272142691507421874e+00,1.084829529732932896e+00
4.157436050605970657e+00,-3.644655470807030451e+00,1.772386267632033663e+00,-8.017536994274494511e-01
4.528247835578667946e+00,-3.563896845015583903e+00,1.424168246830578521e+00,-9.951524255080642645e-01
3.503432092422186006e+00,-4.392346519382091863e+00,1.424168246830578521e+00,-1.149346134090416527e+00
3.275597330631023762e+00,-4.902654017685917687e+00,1.509353079604908610e+00,-7.956120261767645196e-01
3.568963432915872591e+00,-4.444847889807022945e+00,1.659045083983700319e+00,-3.885615267573795939e-01
4.038572720828222273e+00,-4.358299697329210076e+00,1.741146165546617386e+00,3.357651312622138562e-01
4.212778805408903260e+00,-3.981311414505278368e+00,1.851351742837241465e+00,3.395666653054981721e-01
3.632761384078526223e+00,-4.963258871922133331e+00,1.486550387423431152e+00,-5.717484804013533983e-02
2.871739137539889075e+00,-4.963258871922133331e+00,1.804896258743587723e+00,-3.669821784604707648e-01
2.570802644000608872e+00,-4.771857352937842300e+00,1.804896258743587723e+00,3.103592592221314228e-01
2.045740134308810632e+00,-4.274645757755699549e+00,1.804896258743587723e+00,-6.723120370661996859e-01
3.032732958236805221e+00,-3.785751381670112270e+00,1.804896258743587723e+00,-8.154793565711275782e-01
4.517261492804491851e+00,-3.650585144949051841e+00,1.804896258743587723e+00,-2.720086489625890280e-01
4.027752567441351239e+00,-2.910112404933063335e+00,1.739742939926593346e+00,7.698055517452595531e-01
4.582542659003448371e+00,-1.753742391811108803e+00,1.739742939926593346e+00,8.070938905092044369e-01
4.449237474940667347e+00,-2.875753957137670902e+00,1.822055458102703973e+00,-6.392902448332536958e-01
4.471134694865406267e+00,-2.377894841539876847e+00,1.822055458102703973e+00,4.432419124065359317e-01
4.230983447682606702e+00,-3.428115181548093027e+00,1.936808185654615544e+00,-2.126427475874759221e-02
4.414290072320955716e+00,-3.516515437823866552e+00,1.801721464358521763e+00,-5.697148900273570904e-01
4.989564283086005858e+00,-1.979307989210005392e+00,1.801721464358521763e+00,-5.697148900273570904e-01
4.962985918867211410e+00,-1.547181449453354452e+00,1.801721464358521763e+00,-4.859212445775472622e-01
4.965122073335098918e+00,-1.505599062012797473e+00,1.801721464358521763e+00,8.469749737410751100e-01
4.979537706293108990e+00,-3.386293061323781828e-01,1.892848024644592897e+00,4.801534346535196729e-01
4.992998439163951474e+00,1.501202869710765331e+00,1.892848024644592897e+00,-2.743493540346808590e-02
4.640108109576518203e+00,-2.880383693100093456e+00,1.892848024644592897e+00,4.704181417162717205e-01
4.861212353698722843e+00,-2.745065313106861193e+00,1.756038748868291810e+00,7.864721115698399823e-01
4.713232422125467558e+00,-3.733075766915109117e+00,1.756038748868291810e+00,-3.286386740252931205e-01
3.744860267337552173e+00,-4.053858286838219804e+00,1.756038748868291810e+00,-2.749409985572058845e-01
2.806534720666975957e+00,-4.285241157832979653e+00,1.756038748868291810e+00,7.950968027552193229e-01
3.624560705041100839e+00,-3.985229377683917384e+00,1.664650330321520544e+00,1.052276147175829291e+00
2.740156841413187383e+00,-4.596410638098276102e+00,1.449959432298630446e+00,1.139891752830378913e+00
1.825644155983761063e+00,-4.761798777250876746e+00,1.636494591306927093e+00,1.132944501793701209e+00
-6.929921248828990743e-01,-4.889423306589923079e+00,1.554033080901739083e+00,1.088823836971929637e+00
-3.053594404797588702e+00,-4.870840184476863399e+00,1.554033080901739083e+00,8.229383439272897061e-01
-1.189443383815238953e+00,-4.471667607353504437e+00,1.554033080901739083e+00,1.156480158351185006e+00
-3.247639983835820310e+00,-4.377066584746909683e+00,1.554033080901739083e+00,1.156480158351185006e+00
-3.118092740316244171e+00,-4.531303496710092027e+00,1.554033080901739083e+00,1.156480158351185006e+00
-2.628175031285064467e+00,-4.915363660715109440e+00,1.747760206960831786e+00,6.276349000500662800e-01
-1.404612041546449808e+00,-4.861871943065035673e+00,1.899315877981448297e+00,-4.754617075849119079e-01
-1.152097203468495756e+00,-4.811011380452661079e+00,1.899315877981448297e+00,4.203155047404835143e-01
8.334726249953672284e-01,-4.866034002248795787e+00,1.899315877981448297e+00,4.648871803686876469e-01
2.767166102212141432e+00,-4.984166138321932671e+00,1.774727815513472695e+00,6.995197555838659209e-01
1.910792982485928215e+00,-4.775195723132977577e+00,1.774727815513472695e+00,6.385464850010895699e-01
3.083450535157200356e+00,-4.114618601382999508e+00,1.774727815513472695e+00,6.385464850010895699e-01
3.107484808661649556e+00,-4.131981707688579419e+00,1.903084504984774883e+00,-3.440525809331307361e-01
3.337381472559920237e+00,-3.448698317434641947e+00,1.903084504984774883e+00,-3.241803829472601484e-01
4.199347744382400549e+00,-3.129279010018652940e+00,1.903084504984774883e+00,-1.234763979371192866e-01
